epoch,lr,train_loss,val_loss,train_nmse,val_nmse,train_nmse_db,val_nmse_db
1,0.001,0.14629335725307466,0.11407644522190094,0.2071830416917801,0.14979720145463943,-6.836457952641082,-8.244963001489722
2,0.001,0.10600748866796493,0.10828018778562545,0.1694260425567627,0.21215299904346466,-7.710198332650004,-6.733508245675437
3,0.001,0.10986836844682693,0.10642071789503098,0.17091416335105897,0.1683026812672615,-7.672219465809645,-7.7390896512756004
4,0.001,0.09872788512706757,0.10422827172279357,0.14790004360675812,0.1548129270672798,-8.300316979559701,-8.10192778022726
5,0.001,0.0980938196182251,0.1068576095700264,0.15479229688644408,0.21443526816368103,-8.10250655429292,-6.687037847011419
6,0.001,0.1020284259915352,0.1027844955921173,0.16391435265541077,0.16990289705991746,-7.853830171058972,-7.69799215795998
7,0.001,0.09402466788887978,0.1034622215628624,0.14834527492523195,0.16666892319917678,-8.287262822192607,-7.781453704257442
8,0.001,0.0992505252957344,0.11127789330482483,0.16234536516666412,0.24537498903274535,-7.895601056291417,-6.101697068031173
9,0.001,0.09203713876008987,0.10493975472450257,0.14742066383361815,0.18041246354579926,-8.314416375086255,-7.437334631233917
